,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
86,86,86,86,"Donald Trump's wiretap claim 'could be a matter that brings down a president', former CIA analyst... https://www.yahoo.com/news/donald-trumps-wiretap-claim-could-071700828.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2017-03-06 11:43:16,0,0,838837404484063232,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}",0.0753102160887,0.126194821537
87,87,87,87,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 11:42:57,0,0,838837325719207936,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.0753102160887,0.126194821537
88,88,88,88,#RT President Donald Trump is the most powerful cornered animal in the world | Lawrence Douglas http://24newsdaily.ml/4ah  #TRUMPpic.twitter.com/XKtq7ymNEo,2017-03-06 11:38:16,0,0,838836146209640448,"{'neg': 0.116, 'neu': 0.733, 'pos': 0.151, 'compound': 0.1815}",0.0753102160887,0.126194821537
89,89,89,89,LIVE: Donald Trump Press Secretary Sean Spicer Press Conference 3/6/2017... http://youtu.be/oI7WnkZpQZo  via @YouTube,2017-03-06 11:36:34,0,0,838835719460179971,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
90,90,90,90,Donald Trump’s Executive Order: Officials Must Identify Immigration Applicants Who Support ‘Acts of Violence’ http://TheTrumpUsa.co.vu/4jm pic.twitter.com/13OiBrwUHF,2017-03-06 11:36:12,1,0,838835626275291136,"{'neg': 0.207, 'neu': 0.657, 'pos': 0.136, 'compound': -0.34}",0.0753102160887,0.126194821537
91,91,91,91,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://theblu.ga/868 pic.twitter.com/JsIYLLntm0",2017-03-06 11:35:11,0,0,838835368157859841,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.0753102160887,0.126194821537
92,92,92,92,"@donaldtrump @jeffsessions Or Guest@OnOldQueen'sHBO'sShow!
i.e.,BillMahr,GettingCrazier &NellierDaily!NextWeekIn Drag&MarriesChrisMathews?https://twitter.com/AnnCoulter/status/838831799816044547 …",2017-03-06 11:33:50,1,0,838835028712828928,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
93,93,93,93,"Lmao I love the news, they are literally talking about how Donald Trump is a horrible president",2017-03-06 11:31:34,0,0,838834460166533120,"{'neg': 0.148, 'neu': 0.508, 'pos': 0.343, 'compound': 0.6808}",0.0753102160887,0.126194821537
94,94,94,94,"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://dlvr.it/NYTGps ",2017-03-06 11:31:28,0,0,838834432739954688,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.2023}",0.0753102160887,0.126194821537
95,95,95,95,"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://dlvr.it/NYTGgq ",2017-03-06 11:31:17,0,0,838834385868640256,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.2023}",0.0753102160887,0.126194821537
96,96,96,96,#Resist #ImpeachTrump #FuckTrump BREAKING: Dan Rather Humiliates Donald Trump With 1 Simple Sentence http://ht.ly/y7sZ50a09YY ,2017-03-06 11:30:35,0,1,838834210869760000,"{'neg': 0.14, 'neu': 0.769, 'pos': 0.091, 'compound': -0.1779}",0.0753102160887,0.126194821537
97,97,97,97,I am an #American who trusts #Russia more than I trust #Democrats ! #LiberalLogic #Trumprussia #NancyPelosi #chuckschumer #donaldtrump,2017-03-06 11:27:28,2,1,838833429135290368,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7888}",0.0753102160887,0.126194821537
98,98,98,98,"@donaldtrump @jeffsessions Lying 2 fit events, what else is new 4 NYT's, NYP, MSM, CNN, MSNBC, ABC & CBS! Disgrace 2 USA & it's people! IMHOhttps://twitter.com/Truth_Bombers/status/838830572822806530 …",2017-03-06 11:26:48,0,0,838833260528488449,"{'neg': 0.26, 'neu': 0.65, 'pos': 0.09, 'compound': -0.6892}",0.0753102160887,0.126194821537
99,99,99,99,Donald Trump signs revised executive order on travel ban - http://UPI.com http://www.upi.com/Top_News/US/2017/03/06/Trump-signs-revised-executive-order-suspending-travel-from-six-countries/4941488813931/?utm_source=fp&utm_campaign=ls&utm_medium=1 …,2017-03-06 11:24:34,0,0,838832695425716225,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
100,100,100,100,"My dad was talking to his sister last night and they were talking about Donald trump and my dad dead ass goes ""he has Twitter fingers"" ",2017-03-06 11:22:20,0,0,838832134718513152,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.8316}",0.0753102160887,0.126194821537
101,101,101,101,@donaldtrump @jeffsessions Lying continiously 2 the American people! This is like Da Nazi's & if U control health (Obamacare) U control USA!https://twitter.com/PattonDivision/status/838738448852844544 …,2017-03-06 11:21:54,1,0,838832026107052032,"{'neg': 0.177, 'neu': 0.712, 'pos': 0.111, 'compound': -0.3578}",0.0753102160887,0.126194821537
102,102,102,102,Who is exempt from Donald Trump's revised travel ban? - the guardian https://apple.news/AjkwwHr6aToaZokG1cpDv-Q …,2017-03-06 11:18:25,0,0,838831150797762560,"{'neg': 0.24, 'neu': 0.667, 'pos': 0.093, 'compound': -0.4939}",0.0753102160887,0.126194821537
103,103,103,103,"@donaldtrump @jeffsessions Every American, Republican, Democ-rat, should read, listen, retweet & learn about ""The Enemy Within"",i.e., Obama!https://twitter.com/marklevinshow/status/838516193380155392 …",2017-03-06 11:18:00,1,0,838831043595534336,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5848}",0.0753102160887,0.126194821537
104,104,104,104,President Donald Trump TRAVEL BAN New Executive Order Administration Rev... https://youtu.be/6MtFX5CgFto  via @YouTube #TrumpsArmy #Bluehand,2017-03-06 11:16:34,0,1,838830684873510913,"{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.6523}",0.0753102160887,0.126194821537
105,105,105,105,Barbara Streisand: “Donald Trump is Making Me Gain Weight” http://ow.ly/powj50a09J1 ,2017-03-06 11:16:04,0,1,838830559916929024,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5267}",0.0753102160887,0.126194821537
106,106,106,106,I liked a @YouTube video from @breakingbadsc2 http://youtu.be/6MtFX5CgFto?a  President Donald Trump TRAVEL BAN New Executive Order,2017-03-06 11:15:37,0,0,838830445169160192,"{'neg': 0.226, 'neu': 0.627, 'pos': 0.146, 'compound': -0.368}",0.0753102160887,0.126194821537
107,107,107,107,Donald Trump Already Knows The Answer to What He is Demanding Congress Investigate http://www.politicususa.com/2017/03/06/donald-trump-answer-demanding-congress-investigate.html … #FuckTrump #Resist #ImpeachTrump,2017-03-06 11:14:18,0,0,838830114913779713,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.2263}",0.0753102160887,0.126194821537
108,108,108,108,NWO IN YOUR FACE: Mika Brzezinski Donald Trump is Mentally Unfit to be President The U.S. ... http://ln.is/www.youtube.com/qxQVP … via @YouTube,2017-03-06 11:12:21,0,0,838829621118447619,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
109,109,109,109,Russian pal Dmitry Rybolovlev may have flown in yet again for Donald Trump’s Mar-a-Lago weekend http://fb.me/6O0eJeC3a ,2017-03-06 11:11:54,0,0,838829511324028931,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
110,110,110,110,"Letterman Says Donald Trump 'Can Lie About Anything'
#TrumpLies #MuslimBan2 #Resist  http://m.huffpost.com/us/entry/us_58bd38bae4b0d2821b4f1e8c/amp …",2017-03-06 11:10:06,0,0,838829056363679744,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
111,111,111,111,#RT Who is exempt from Donald Trump's revised travel ban? http://24newsdaily.ml/4a8  #TRUMPpic.twitter.com/7VDULQZA11,2017-03-06 11:04:33,1,0,838827659220013056,"{'neg': 0.24, 'neu': 0.667, 'pos': 0.093, 'compound': -0.4939}",0.0753102160887,0.126194821537
112,112,112,112,Donald Trump Rolls Out New Muslim Travel Ban @alternethttp://www.alternet.org/immigration/donald-trump-rolls-out-new-muslim-travel-ban#.WL2yrMYCpPs.twitter …,2017-03-06 11:04:14,0,0,838827580539052032,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
113,113,113,113,Donald Trump Rolls Out New Muslim Travel Ban @alternet http://www.alternet.org/immigration/donald-trump-rolls-out-new-muslim-travel-ban#.WL2ynt4Weu8.twitter …,2017-03-06 11:04:01,0,0,838827527455977473,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
114,114,114,114,Bernie Sanders DESTROYS  Donald Trump's Speech To Congress https://youtu.be/R6XwFp_FACA  via @YouTube,2017-03-06 11:03:51,0,0,838827482958585856,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.6523}",0.0753102160887,0.126194821537
115,115,115,115,@donaldtrump @jeffsessions  Video & aforementioned hard evidence should be given 2 every American & there would be no more Democ-rat party!https://twitter.com/FoxBusiness/status/838825261588168705 …,2017-03-06 11:00:02,1,0,838826522718810112,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.4389}",0.0753102160887,0.126194821537
116,116,116,116,"In the era of Donald Trump, Germans debate a military buildup https://wpo.st/DVTf2  Well, this didn't work out so well the last time.",2017-03-06 10:59:44,0,0,838826447653347328,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.5915}",0.0753102160887,0.126194821537
117,117,117,117,"@donaldtrump @jeffsessions Hmm, then blame TRUMP after 17 intelligence agencies clear him & staff? A lying, crooked Democ-rat pattern here!https://twitter.com/steph93065/status/838808810403745792 …",2017-03-06 10:56:42,1,0,838825684914987008,"{'neg': 0.236, 'neu': 0.543, 'pos': 0.221, 'compound': -0.1007}",0.0753102160887,0.126194821537
118,118,118,118,What would Mark Twain think of Donald Trump? http://www.rawstory.com/2017/03/what-would-mark-twain-think-of-donald-trump/ …,2017-03-06 10:56:38,4,1,838825667919650816,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
119,119,119,119,"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://ift.tt/2mXVvGT  #forbes",2017-03-06 10:56:11,0,0,838825552568061952,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.2023}",0.0753102160887,0.126194821537
