,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
83,83,83,83,"@OldCarLongRoad @LarryWilson Yes, post is1908, his last year as President (and last truly progressive GOP President).",2017-03-07 12:43:58,1,0,839215066998173696,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6808}",0.0768832160585,0.0593101692758
84,84,84,84,Remember that time Paul Ryan was a conservative hero and Donald Trump was going to tear down Obamacare? That was 24 hours ago.,2017-03-07 12:39:06,1864,557,839213840566902784,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.5574}",0.0768832160585,0.0593101692758
85,85,85,85,@wikileaks About Donald Trump's tax returns. Get those and you'll be hero's again. Who doesn't expect the CIA to spy?,2017-03-07 12:30:48,5,2,839211751958695936,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
86,86,86,86,"The Propecia hair loss drug Donald Trump takes has side effects - Business Insider

http://www.businessinsider.com/propecia-hair-loss-drug-donald-trump-side-effects-2017-3 … #SmartNews",2017-03-07 12:28:13,0,0,839211105020850179,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}",0.0768832160585,0.0593101692758
87,87,87,87,@OldCarLongRoad @LarryWilsonhttps://twitter.com/Trump_inHistory/status/818258368099799040 …,2017-03-07 12:27:42,2,0,839210973399404544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
88,88,88,88,"New York Times CEO takes 43% pay cut
http://money.cnn.com/2017/03/07/media/new-york-times-pay-cuts/index.html … you'll have no job you keep attacking the Great American president Donald Trump",2017-03-07 12:26:10,0,0,839210586764259328,"{'neg': 0.292, 'neu': 0.57, 'pos': 0.138, 'compound': -0.3818}",0.0768832160585,0.0593101692758
89,89,89,89,Donald Trump met and 'warmly greeted' the Russian ambassador during the campaign http://www.dailykos.com/story/2017/03/07/1641090/-Donald-Trump-met-and-warmly-greeted-the-Russian-ambassador-during-the-campaign …,2017-03-07 12:20:23,1,0,839209133702168577,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5859}",0.0768832160585,0.0593101692758
90,90,90,90,President Donald Trump is the most powerful cornered animal in the world | Lawrence Douglas https://www.theguardian.com/commentisfree/2017/mar/06/president-donald-trump-most-powerful-cornered-animal-world?CMP=share_btn_tw …,2017-03-07 12:19:56,0,0,839209019629719552,"{'neg': 0.129, 'neu': 0.704, 'pos': 0.167, 'compound': 0.1815}",0.0768832160585,0.0593101692758
91,91,91,91,Markets Are Asking The Real Donald Trump To Stand Up! http://ift.tt/2nbfXn9  #market,2017-03-07 12:16:15,0,0,839208092701179905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
92,92,92,92,All we need is one patriot at the IRS willing to risk their job to save the country and leak Donald Trump's taxes. You'll be a national hero,2017-03-07 12:15:27,2,1,839207892364353537,"{'neg': 0.131, 'neu': 0.671, 'pos': 0.198, 'compound': 0.5106}",0.0768832160585,0.0593101692758
93,93,93,93,The guy running your local boy scout troop is probably a leader. Donald trump is the current President.,2017-03-07 12:10:01,1,0,839206524622811137,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
94,94,94,94,“Donald Trump campaign spoke with Russian Ambassador about closer cooperation five months before election” http://buff.ly/2mfZlLx pic.twitter.com/NIo5IaEFq8,2017-03-07 12:07:16,0,0,839205829396004867,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
95,95,95,95,Duh. Official Photos End the Donald Trump vs. Barack Obama Inauguration Crowd Size Debate http://people.com/politics/official-photos-released-trump-inauguration/ … via @people,2017-03-07 11:59:42,0,0,839203927262289920,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
96,96,96,96,Mika Brzezinski is Officially Done With Donald Trump: ‘This Presidency is Fake and Failed’ | Mediaite http://www.mediaite.com/online/mika-brzezinski-is-officially-done-with-donald-trump-this-presidency-is-fake-and-failed/ …,2017-03-07 11:54:50,0,0,839202701015670785,"{'neg': 0.314, 'neu': 0.686, 'pos': 0.0, 'compound': -0.7506}",0.0768832160585,0.0593101692758
97,97,97,97,Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME.   @realDonaldTrump let's get him out!https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 11:48:23,1,0,839201081070510080,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
98,98,98,98,Markets Are Asking The Real Donald Trump To Stand Up! http://ift.tt/2nbfXn9  #forbes,2017-03-07 11:41:22,0,0,839199312143855617,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
99,99,99,99,Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME congress won't even do investigation https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 11:34:11,1,0,839197506302951425,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
100,100,100,100,"11/19/1945
What the hell is Truman talking about? Federal Healthcare? My friends in insurance will shut this down. We'll call it communism!",2017-03-07 11:32:04,7,5,839196973907337216,"{'neg': 0.185, 'neu': 0.705, 'pos': 0.109, 'compound': -0.4857}",0.0768832160585,0.0593101692758
101,101,101,101,#Resist #ImpeachTrump #FuckTrump BREAKING: Donald Trump Making Move to KILL Overtime Pay for MILLIONS of Americ... http://ht.ly/Cthg50a1IZm ,2017-03-07 11:30:39,1,2,839196615877459969,"{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.7804}",0.0768832160585,0.0593101692758
102,102,102,102,Kompromat.  What a great word.  We have Donald Trump to thank for that.  @realDonaldTrump @cnn @abc @foxnewshttps://twitter.com/TeaPainUSA/status/839180707528331264 …,2017-03-07 11:23:24,1,0,839194792575717376,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.765}",0.0768832160585,0.0593101692758
103,103,103,103,"""Donald #Trump has claimed repeatedly that he has had no contact with Russian officials as a presidential...http://fb.me/1hvXdgGjb ",2017-03-07 11:23:00,0,0,839194693074198528,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}",0.0768832160585,0.0593101692758
104,104,104,104,"Ten ways Donald Trump has already made America
and the world - great again!!!
http://www.haaretz.com/us-news/.premium-1.775333 …",2017-03-07 11:22:41,0,0,839194611717300225,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7163}",0.0768832160585,0.0593101692758
105,105,105,105,Donald Trump: Lashing Out at Steve Bannon Over Russia Scandal? https://www.thehollywoodgossip.com/2017/03/donald-trump-lashing-out-at-steve-bannon-over-russia-scandal/?utm_source=dlvr.it&utm_medium=twitter … #DonaldTrump #Politics,2017-03-07 11:18:41,0,0,839193603352100865,"{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.504}",0.0768832160585,0.0593101692758
106,106,106,106,"Nit wonderful when it can cost elderly up to 5x more  Donald Trump endorses new health care bill

https://twitter.com/i/moments/839104033449209856 …",2017-03-07 11:00:05,0,0,839188922332651520,"{'neg': 0.0, 'neu': 0.626, 'pos': 0.374, 'compound': 0.8612}",0.0768832160585,0.0593101692758
107,107,107,107,Donald Trump's wiretap tweets raise his risk of impeachment http://fb.me/59AXOPVhh ,2017-03-07 10:55:38,0,0,839187805423095808,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",0.0768832160585,0.0593101692758
108,108,108,108,"Idea: Re-name Washington. Not Trumpington-Lake Wobegon
Donald Trump's tremendous Sermon on the Mount http://dpo.st/2kVxBcZ  via @denverpost",2017-03-07 10:45:48,0,0,839185328221016064,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
109,109,109,109,Donald Trump is already throwing the GOP’s Obamacare replacement under the bus.  https://newrepublic.com/minutes/141170/donald-trump-already-throwing-gops-obamacare-replacement-bus …,2017-03-07 10:43:56,1,1,839184860879052800,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
